5.39,11.83,116.08,127.91,1,1,1,TRAINING_DATA
5.38,11.85,121.5,133.35,1,1,1,TRAINING_DATA
5.38,19.29,121.45,140.74,1,1,1,TRAINING_DATA
5.38,24.72,114.6,139.32,1,1,1,TRAINING_DATA
5.38,16.09,127.28,143.38,1,1,1,TRAINING_DATA
5.36,25.84,120.13,145.97,1,1,1,TRAINING_DATA
5.34,22.21,120.69,142.9,1,1,1,TRAINING_DATA
5.33,21.54,118.51,140.05,1,1,1,TRAINING_DATA
5.36,24.62,116.6,141.22,1,1,1,TRAINING_DATA
5.4,33.37,109.43,142.79,1,1,1,TRAINING_DATA
5.47,28.86,116.1,144.96,1,1,1,TRAINING_DATA
5.48,29.84,124.11,153.96,1,1,1,TRAINING_DATA
5.45,24.58,118.75,143.33,1,1,1,TRAINING_DATA
5.52,21.74,124.74,146.48,1,1,1,TRAINING_DATA
5.53,24.54,125.88,150.42,1,1,1,TRAINING_DATA
5.53,28.19,122.52,150.71,1,1,1,TRAINING_DATA
5.51,37.26,111.35,148.61,1,1,1,TRAINING_DATA
5.5,31.18,112.47,143.65,1,1,1,TRAINING_DATA
5.44,38.53,115.63,154.16,1,1,1,TRAINING_DATA
5.39,28.11,130.19,158.3,1,1,1,TRAINING_DATA
5.31,28.21,126.34,154.55,1,1,1,TRAINING_DATA
5.33,34.2,115.97,150.17,1,1,1,TRAINING_DATA
5.23,21.23,132.02,153.26,1,1,1,TRAINING_DATA
5.17,24.78,128.14,152.92,1,1,1,TRAINING_DATA
5.1,17.01,137.41,154.42,1,1,1,TRAINING_DATA
5.06,20.27,133.76,154.03,1,1,1,TRAINING_DATA
5.05,15.97,138.58,154.55,1,1,1,TRAINING_DATA
4.93,17.62,136.03,153.64,1,1,1,TRAINING_DATA
4.71,12.61,146.04,158.65,1,1,1,TRAINING_DATA
4.64,3.25,153.46,156.71,1,1,1,TRAINING_DATA
5.39,4.52,155.76,160.28,1,1,1,TRAINING_DATA
5.56,0.6,152.14,152.75,1,1,1,TRAINING_DATA
6.13,3.53,148.76,152.29,1,1,1,TRAINING_DATA
6.82,3.23,147.87,151.1,1,1,1,TRAINING_DATA
7.19,5.2,147.98,153.17,1,1,1,TRAINING_DATA
7.34,5.75,148.01,153.76,1,1,1,TRAINING_DATA
7.35,4.25,147.63,151.87,1,1,1,TRAINING_DATA
7.33,6.52,147.89,154.42,1,1,1,TRAINING_DATA
7.26,7.04,147.78,154.82,1,1,1,TRAINING_DATA
7.29,7.71,149.38,157.08,1,1,1,TRAINING_DATA
7.19,8.71,148.74,157.45,1,1,1,TRAINING_DATA
6.87,1.85,152.54,154.4,1,1,1,TRAINING_DATA
6.75,2.52,153.48,155.99,1,1,1,TRAINING_DATA
6.64,5.28,153.9,159.17,1,1,1,TRAINING_DATA
6.75,4.38,157.56,161.94,1,1,1,TRAINING_DATA
7.06,3.12,154.64,157.76,1,1,1,TRAINING_DATA
7.12,5.86,152.07,157.93,1,1,1,TRAINING_DATA
7.11,3.45,149.67,153.12,1,1,1,TRAINING_DATA
7.04,4.34,148.54,152.88,1,1,1,TRAINING_DATA
6.76,6.98,146.87,153.84,1,1,1,TRAINING_DATA
6.69,7.34,144.27,151.61,1,1,1,TRAINING_DATA
6.58,9.86,144.33,154.2,1,1,1,TRAINING_DATA
6.47,9.3,145.36,154.66,1,1,1,TRAINING_DATA
6.31,4.01,154.28,158.29,1,1,1,TRAINING_DATA
6.25,5.67,154.42,160.1,1,1,1,TRAINING_DATA
6.21,6.75,155.19,161.94,1,1,1,TRAINING_DATA
6.11,8.54,154.98,163.52,1,1,1,TRAINING_DATA
5.95,18.81,138.32,157.13,1,1,1,TRAINING_DATA
5.91,14.6,138.52,153.12,1,1,1,TRAINING_DATA
5.93,12.71,141.36,154.07,1,1,1,TRAINING_DATA
5.81,11.83,147.04,158.87,1,1,1,TRAINING_DATA
5.82,15.69,140.03,155.72,1,1,1,TRAINING_DATA
5.81,11.59,140.79,152.38,1,1,1,TRAINING_DATA
5.88,10.62,137.4,148.01,1,1,1,TRAINING_DATA
5.88,13.68,130.33,144.01,1,1,1,TRAINING_DATA
5.83,17.32,119.69,137.01,1,1,1,TRAINING_DATA
5.89,10.23,114.44,124.67,1,1,1,TRAINING_DATA
5.93,19.45,118.08,137.53,1,1,1,TRAINING_DATA
6.0,8.54,106.1,114.64,1,1,1,TRAINING_DATA
6.07,16.04,103.52,119.56,1,1,1,TRAINING_DATA
5.98,4.68,98.0,102.68,1,1,1,TRAINING_DATA
6.09,7.43,107.92,115.35,1,1,1,TRAINING_DATA
6.11,24.94,113.95,138.88,1,1,1,TRAINING_DATA
6.16,19.7,114.29,133.99,1,1,1,TRAINING_DATA
6.11,14.91,111.3,126.21,1,1,1,TRAINING_DATA
6.39,0.75,153.18,153.93,1,1,1,TRAINING_DATA
6.83,1.46,157.87,159.34,1,1,1,TRAINING_DATA
6.73,2.99,149.61,152.6,1,1,1,TRAINING_DATA
6.73,2.22,147.64,149.86,1,1,1,TRAINING_DATA
6.9,7.69,144.43,152.12,1,1,1,TRAINING_DATA
6.97,6.75,146.78,153.53,1,1,1,TRAINING_DATA
6.88,4.46,149.11,153.57,1,1,1,TRAINING_DATA
6.9,3.41,149.7,153.11,1,1,1,TRAINING_DATA
6.9,3.87,149.28,153.14,1,1,1,TRAINING_DATA
7.05,5.27,147.53,152.8,1,1,1,TRAINING_DATA
7.15,5.62,147.25,152.88,1,1,1,TRAINING_DATA
7.24,5.17,147.83,153.0,1,1,1,TRAINING_DATA
7.26,5.6,147.02,152.62,1,1,1,TRAINING_DATA
7.23,4.89,148.4,153.29,1,1,1,TRAINING_DATA
7.26,4.64,149.04,153.67,1,1,1,TRAINING_DATA
7.24,4.91,148.83,153.74,1,1,1,TRAINING_DATA
7.2,3.93,148.56,152.49,1,1,1,TRAINING_DATA
7.18,3.52,148.79,152.31,1,1,1,TRAINING_DATA
7.21,3.6,148.58,152.18,1,1,1,TRAINING_DATA
7.22,3.86,148.8,152.66,1,1,1,TRAINING_DATA
7.22,4.79,149.15,153.94,1,1,1,TRAINING_DATA
7.15,3.66,150.28,153.94,1,1,1,TRAINING_DATA
7.01,3.61,148.83,152.44,1,1,1,TRAINING_DATA
6.99,4.43,150.81,155.24,1,1,1,TRAINING_DATA
6.98,5.26,151.55,156.81,1,1,1,TRAINING_DATA
6.94,5.8,154.04,159.84,1,1,1,TRAINING_DATA
7.07,5.68,153.97,159.65,1,1,1,TRAINING_DATA
7.1,4.19,153.06,157.26,1,1,1,TRAINING_DATA
7.06,4.27,153.52,157.79,1,1,1,TRAINING_DATA
6.98,5.71,154.66,160.37,1,1,1,TRAINING_DATA
6.95,7.5,155.43,162.93,1,1,1,TRAINING_DATA
6.93,5.07,152.56,147.49,1,1,1,TRAINING_DATA
6.91,0.9,146.57,147.46,1,1,1,TRAINING_DATA
6.9,9.88,149.31,159.19,1,1,1,TRAINING_DATA
6.94,8.92,149.96,158.88,1,1,1,TRAINING_DATA
6.84,7.96,151.45,159.41,1,1,1,TRAINING_DATA
6.78,6.78,151.09,157.87,1,1,1,TRAINING_DATA
6.83,7.35,149.79,157.14,1,1,1,TRAINING_DATA
6.73,4.07,152.62,156.69,1,1,1,TRAINING_DATA
6.8,1.92,150.43,152.35,1,1,1,TRAINING_DATA
6.82,6.02,134.29,128.27,1,1,1,TRAINING_DATA
6.9,9.71,124.79,115.07,1,1,1,TRAINING_DATA
6.89,4.37,133.57,129.2,1,1,1,TRAINING_DATA
6.92,6.61,132.6,125.98,1,1,1,TRAINING_DATA
6.95,1.11,132.06,130.95,1,1,1,TRAINING_DATA
7.02,10.19,126.13,115.95,1,1,1,TRAINING_DATA
6.91,8.72,125.84,117.11,1,1,1,TRAINING_DATA
6.91,3.56,124.92,121.36,1,1,1,TRAINING_DATA
6.81,9.78,128.32,118.54,1,1,1,TRAINING_DATA
6.8,3.79,124.66,120.87,1,1,1,TRAINING_DATA
6.85,4.42,127.11,131.53,1,1,1,TRAINING_DATA
6.94,4.17,121.69,125.86,1,1,1,TRAINING_DATA
6.97,1.43,122.11,123.55,1,1,1,TRAINING_DATA
6.89,5.24,122.33,127.57,1,1,1,TRAINING_DATA
6.81,9.34,128.71,138.06,1,1,1,TRAINING_DATA
6.8,0.33,128.74,129.07,1,1,1,TRAINING_DATA
6.82,0.07,126.24,126.17,1,1,1,TRAINING_DATA
6.76,11.39,129.81,141.2,1,1,1,TRAINING_DATA
6.59,4.71,152.97,157.68,1,1,1,TRAINING_DATA
6.8,0.34,153.21,153.55,1,1,1,TRAINING_DATA
6.82,2.76,146.04,148.8,1,1,1,TRAINING_DATA
6.99,4.71,149.12,153.83,1,1,1,TRAINING_DATA
7.17,6.33,146.7,153.03,1,1,1,TRAINING_DATA
7.32,4.06,145.87,149.93,1,1,1,TRAINING_DATA
7.39,5.23,147.56,152.79,1,1,1,TRAINING_DATA
7.3,4.93,147.53,152.46,1,1,1,TRAINING_DATA
7.35,4.4,147.31,151.71,1,1,1,TRAINING_DATA
7.37,5.17,148.46,153.63,1,1,1,TRAINING_DATA
7.35,6.07,147.92,153.98,1,1,1,TRAINING_DATA
7.36,5.01,147.09,152.1,1,1,1,TRAINING_DATA
7.44,7.02,147.03,154.05,1,1,1,TRAINING_DATA
7.56,5.12,148.91,154.02,1,1,1,TRAINING_DATA
7.49,7.05,147.68,154.73,1,1,1,TRAINING_DATA
7.35,4.02,153.76,157.79,1,1,1,TRAINING_DATA
7.4,6.65,156.88,163.52,1,1,1,TRAINING_DATA
7.38,3.53,150.09,153.63,1,1,1,TRAINING_DATA
7.52,1.84,153.21,155.05,1,1,1,TRAINING_DATA
7.57,8.28,131.16,139.45,1,1,1,TRAINING_DATA
7.34,0.83,114.4,113.56,1,1,1,TRAINING_DATA
7.15,6.56,103.33,96.77,1,1,1,TRAINING_DATA
7.07,8.17,110.55,102.37,1,1,1,TRAINING_DATA
7.08,2.39,103.36,105.75,1,1,1,TRAINING_DATA
7.0,5.03,105.37,100.33,1,1,1,TRAINING_DATA
7.04,4.49,99.79,95.3,1,1,1,TRAINING_DATA
7.02,6.74,97.75,91.0,1,1,1,TRAINING_DATA
6.96,5.52,102.02,96.5,1,1,1,TRAINING_DATA
6.97,5.85,101.7,95.85,1,1,1,TRAINING_DATA
6.98,3.21,99.35,96.14,1,1,1,TRAINING_DATA
6.91,7.81,98.69,106.5,1,1,1,TRAINING_DATA
6.79,5.72,99.02,104.74,1,1,1,TRAINING_DATA
6.69,6.01,103.07,109.08,1,1,1,TRAINING_DATA
6.6,3.83,103.62,107.45,1,1,1,TRAINING_DATA
6.55,0.07,100.49,100.42,1,1,1,TRAINING_DATA
6.73,3.97,103.91,99.94,1,1,1,TRAINING_DATA
6.86,7.49,133.52,141.01,1,1,1,TRAINING_DATA
7.21,4.29,153.1,157.39,1,1,1,TRAINING_DATA
7.04,1.72,153.01,154.73,1,1,1,TRAINING_DATA
7.33,2.22,150.66,152.88,1,1,1,TRAINING_DATA
7.41,4.36,144.87,149.23,1,1,1,TRAINING_DATA
7.35,7.96,144.77,152.74,1,1,1,TRAINING_DATA
7.47,4.01,141.63,145.64,1,1,1,TRAINING_DATA
7.57,6.08,144.84,150.93,1,1,1,TRAINING_DATA
7.56,5.52,146.01,151.52,1,1,1,TRAINING_DATA
7.46,8.76,144.25,153.01,1,1,1,TRAINING_DATA
7.36,9.85,144.57,154.42,1,1,1,TRAINING_DATA
7.39,7.4,144.91,152.31,1,1,1,TRAINING_DATA
7.3,5.77,147.13,152.9,1,1,1,TRAINING_DATA
7.27,6.25,146.73,152.98,1,1,1,TRAINING_DATA
7.24,7.15,146.7,153.85,1,1,1,TRAINING_DATA
7.25,7.93,146.3,154.23,1,1,1,TRAINING_DATA
7.25,7.32,148.21,155.53,1,1,1,TRAINING_DATA
7.28,4.02,149.19,153.21,1,1,1,TRAINING_DATA
7.05,7.38,147.46,154.84,1,1,1,TRAINING_DATA
6.94,7.06,147.53,154.59,1,1,1,TRAINING_DATA
6.87,2.71,151.54,154.25,1,1,1,TRAINING_DATA
6.95,4.02,152.49,156.5,1,1,1,TRAINING_DATA
7.13,3.42,152.37,155.8,1,1,1,TRAINING_DATA
7.03,2.74,155.93,158.67,1,1,1,TRAINING_DATA
7.17,6.17,150.55,156.73,1,1,1,TRAINING_DATA
7.35,6.5,149.5,156.0,1,1,1,TRAINING_DATA
7.43,7.56,146.66,154.23,1,1,1,TRAINING_DATA
7.34,5.96,141.22,147.18,1,1,1,TRAINING_DATA
7.36,6.18,141.55,147.73,1,1,1,TRAINING_DATA
7.3,0.58,134.84,134.26,1,1,1,TRAINING_DATA
7.43,14.89,118.17,103.28,1,1,1,TRAINING_DATA
7.4,9.05,104.98,95.93,1,1,1,TRAINING_DATA
7.27,5.24,102.55,97.31,1,1,1,TRAINING_DATA
7.03,9.62,99.34,89.72,1,1,1,TRAINING_DATA
6.76,4.82,93.77,88.95,1,1,1,TRAINING_DATA
6.74,3.81,91.32,87.51,1,1,1,TRAINING_DATA
6.73,5.2,94.59,89.39,1,1,1,TRAINING_DATA
6.76,2.87,100.78,97.91,1,1,1,TRAINING_DATA
6.56,2.54,100.4,97.86,1,1,1,TRAINING_DATA
6.6,3.69,103.96,100.27,1,1,1,TRAINING_DATA
6.71,0.12,98.61,98.73,1,1,1,TRAINING_DATA
6.89,21.09,119.24,140.33,1,1,1,TRAINING_DATA
7.18,0.92,146.46,147.38,1,1,1,TRAINING_DATA
7.4,4.14,143.5,147.64,1,1,1,TRAINING_DATA
7.37,3.91,145.23,149.14,1,1,1,TRAINING_DATA
7.56,0.32,145.9,145.58,1,1,1,TRAINING_DATA
7.46,0.46,143.86,144.32,1,1,1,TRAINING_DATA
7.29,6.62,144.16,150.77,1,1,1,TRAINING_DATA
7.28,3.4,146.24,149.64,1,1,1,TRAINING_DATA
7.31,7.75,144.51,152.26,1,1,1,TRAINING_DATA
7.26,6.71,144.3,151.01,1,1,1,TRAINING_DATA
7.2,9.5,143.67,153.16,1,1,1,TRAINING_DATA
7.21,8.2,144.01,152.21,1,1,1,TRAINING_DATA
7.17,9.25,145.4,154.64,1,1,1,TRAINING_DATA
7.13,6.84,144.88,151.72,1,1,1,TRAINING_DATA
6.99,6.09,145.48,151.57,1,1,1,TRAINING_DATA
7.0,5.96,147.18,153.14,1,1,1,TRAINING_DATA
7.02,9.92,145.56,155.48,1,1,1,TRAINING_DATA
7.09,8.52,150.9,159.42,1,1,1,TRAINING_DATA
7.09,8.34,154.03,162.38,1,1,1,TRAINING_DATA
7.09,2.85,154.22,157.07,1,1,1,TRAINING_DATA
7.08,2.53,150.62,153.15,1,1,1,TRAINING_DATA
7.08,6.2,147.19,153.39,1,1,1,TRAINING_DATA
7.0,7.33,147.52,154.85,1,1,1,TRAINING_DATA
7.05,0.9,153.73,154.63,1,1,1,TRAINING_DATA
7.12,2.02,155.11,157.13,1,1,1,TRAINING_DATA
7.34,2.09,151.87,153.96,1,1,1,TRAINING_DATA
7.23,0.59,143.87,144.46,1,1,1,TRAINING_DATA
7.03,8.84,133.99,142.83,1,1,1,TRAINING_DATA
6.86,7.12,138.24,145.36,1,1,1,TRAINING_DATA
6.61,5.11,109.78,114.89,1,1,1,TRAINING_DATA
6.58,3.65,93.78,90.13,1,1,1,TRAINING_DATA
6.37,2.67,113.52,110.85,1,1,1,TRAINING_DATA
6.26,4.0,133.93,137.93,1,1,1,TRAINING_DATA
6.31,5.36,102.04,107.4,1,1,1,TRAINING_DATA
6.33,7.04,102.0,109.04,1,1,1,TRAINING_DATA
6.35,3.62,96.87,100.49,1,1,1,TRAINING_DATA
6.33,4.78,103.58,108.36,1,1,1,TRAINING_DATA
6.4,3.86,96.61,92.76,1,1,1,TRAINING_DATA
6.38,6.49,98.96,92.47,1,1,1,TRAINING_DATA
6.33,15.17,106.97,91.79,1,1,1,TRAINING_DATA
6.21,1.3,112.06,113.36,1,1,1,TRAINING_DATA
6.11,11.56,124.28,135.84,1,1,1,TRAINING_DATA
6.05,10.47,118.93,129.4,1,1,1,TRAINING_DATA
6.11,12.23,122.19,134.41,1,1,1,TRAINING_DATA
6.44,7.06,114.0,121.06,1,1,1,TRAINING_DATA
6.68,2.46,147.82,145.37,1,1,1,TRAINING_DATA
6.81,2.48,152.54,150.06,1,1,1,TRAINING_DATA
7.06,1.41,145.3,146.71,1,1,1,TRAINING_DATA
7.47,2.83,145.87,148.69,1,1,1,TRAINING_DATA
7.3,3.22,148.87,152.09,1,1,1,TRAINING_DATA
7.31,0.66,149.38,150.05,1,1,1,TRAINING_DATA
7.27,1.76,148.51,150.27,1,1,1,TRAINING_DATA
7.21,4.77,149.1,153.86,1,1,1,TRAINING_DATA
7.19,6.17,147.48,153.65,1,1,1,TRAINING_DATA
7.17,5.08,146.67,151.75,1,1,1,TRAINING_DATA
7.21,4.95,147.68,152.63,1,1,1,TRAINING_DATA
7.17,4.06,148.04,152.1,1,1,1,TRAINING_DATA
7.07,4.59,150.06,154.65,1,1,1,TRAINING_DATA
7.02,3.25,152.71,155.97,1,1,1,TRAINING_DATA
6.93,2.63,154.85,157.48,1,1,1,TRAINING_DATA
7.1,4.58,152.63,157.21,1,1,1,TRAINING_DATA
7.07,2.79,157.23,160.02,1,1,1,TRAINING_DATA
7.46,6.32,154.85,161.17,1,1,1,TRAINING_DATA
7.46,5.21,127.57,132.79,1,1,1,TRAINING_DATA
7.2,1.13,115.3,116.43,1,1,1,TRAINING_DATA
7.29,4.8,106.41,101.61,1,1,1,TRAINING_DATA
7.08,0.68,93.58,94.26,1,1,1,TRAINING_DATA
7.08,3.39,93.86,97.25,1,1,1,TRAINING_DATA
6.8,4.4,94.84,99.24,1,1,1,TRAINING_DATA
6.82,3.08,96.2,93.12,1,1,1,TRAINING_DATA
6.96,2.69,88.24,85.55,1,1,1,TRAINING_DATA
6.95,0.38,89.08,88.69,1,1,1,TRAINING_DATA
7.0,8.51,130.88,139.39,1,1,1,TRAINING_DATA
6.67,3.9,156.17,152.27,1,1,1,TRAINING_DATA
6.7,3.75,157.99,154.25,1,1,1,TRAINING_DATA
6.74,0.44,153.28,152.84,1,1,1,TRAINING_DATA
6.88,4.57,148.99,153.56,1,1,1,TRAINING_DATA
7.07,4.38,151.04,155.42,1,1,1,TRAINING_DATA
7.12,4.35,149.35,153.69,1,1,1,TRAINING_DATA
7.15,5.56,149.38,154.95,1,1,1,TRAINING_DATA
7.19,5.78,147.99,153.76,1,1,1,TRAINING_DATA
7.21,4.23,148.89,153.12,1,1,1,TRAINING_DATA
7.12,6.2,148.78,154.97,1,1,1,TRAINING_DATA
7.01,5.64,147.75,153.4,1,1,1,TRAINING_DATA
6.95,3.9,148.79,152.69,1,1,1,TRAINING_DATA
6.96,3.35,151.5,154.85,1,1,1,TRAINING_DATA
6.98,2.62,153.83,156.45,1,1,1,TRAINING_DATA
7.03,1.17,156.51,157.68,1,1,1,TRAINING_DATA
7.07,0.67,153.91,153.24,1,1,1,TRAINING_DATA
7.34,5.06,149.33,154.39,1,1,1,TRAINING_DATA
7.48,3.37,150.41,147.04,1,1,1,TRAINING_DATA
7.49,4.29,115.23,119.53,1,1,1,TRAINING_DATA
7.53,4.32,127.66,131.98,1,1,1,TRAINING_DATA
7.3,10.3,130.17,140.47,1,1,1,TRAINING_DATA
7.09,2.11,120.02,117.92,1,1,1,TRAINING_DATA
6.92,6.8,126.27,119.47,1,1,1,TRAINING_DATA
6.83,5.45,114.65,109.2,1,1,1,TRAINING_DATA
6.87,2.92,115.17,112.25,1,1,1,TRAINING_DATA
6.95,1.61,142.56,144.17,1,1,1,TRAINING_DATA
6.91,1.06,160.03,158.97,1,1,1,TRAINING_DATA
6.97,1.7,153.22,154.92,1,1,1,TRAINING_DATA
7.01,5.22,149.56,154.77,1,1,1,TRAINING_DATA
7.32,3.77,149.39,153.16,1,1,1,TRAINING_DATA
7.3,4.02,149.7,153.71,1,1,1,TRAINING_DATA
7.22,4.82,148.12,152.94,1,1,1,TRAINING_DATA
7.24,4.54,149.36,153.9,1,1,1,TRAINING_DATA
7.3,6.22,147.86,154.09,1,1,1,TRAINING_DATA
7.22,5.72,148.33,154.05,1,1,1,TRAINING_DATA
7.13,4.64,149.19,153.83,1,1,1,TRAINING_DATA
7.06,4.46,150.97,155.43,1,1,1,TRAINING_DATA
7.1,0.55,159.1,159.65,1,1,1,TRAINING_DATA
7.25,1.33,159.43,160.77,1,1,1,TRAINING_DATA
7.36,2.23,158.85,161.08,1,1,1,TRAINING_DATA
7.58,6.14,154.38,160.52,1,1,1,TRAINING_DATA
7.61,10.72,147.08,157.8,1,1,1,TRAINING_DATA
7.18,23.92,128.52,152.44,1,1,1,TRAINING_DATA
6.63,18.91,131.72,150.63,1,1,1,TRAINING_DATA
6.5,5.22,106.13,111.35,1,1,1,TRAINING_DATA
6.49,7.99,110.16,118.15,1,1,1,TRAINING_DATA
6.6,11.54,108.52,120.07,1,1,1,TRAINING_DATA
6.67,3.28,116.47,119.75,1,1,1,TRAINING_DATA
6.73,6.15,121.66,127.81,1,1,1,TRAINING_DATA
6.67,15.46,119.94,135.4,1,1,1,TRAINING_DATA
6.6,2.47,132.82,135.29,1,1,1,TRAINING_DATA
6.67,4.73,115.44,110.72,1,1,1,TRAINING_DATA
6.99,3.04,153.91,156.96,1,1,1,TRAINING_DATA
6.64,0.16,159.77,159.93,1,1,1,TRAINING_DATA
6.71,2.82,150.54,153.36,1,1,1,TRAINING_DATA
6.85,4.71,150.9,155.61,1,1,1,TRAINING_DATA
7.2,4.14,150.91,155.05,1,1,1,TRAINING_DATA
7.11,4.42,150.04,154.46,1,1,1,TRAINING_DATA
6.88,6.13,148.54,154.68,1,1,1,TRAINING_DATA
6.97,6.51,148.25,154.76,1,1,1,TRAINING_DATA
6.91,9.97,146.86,156.83,1,1,1,TRAINING_DATA
6.99,6.96,148.64,155.6,1,1,1,TRAINING_DATA
7.02,6.23,149.74,155.97,1,1,1,TRAINING_DATA
7.03,5.09,152.34,157.43,1,1,1,TRAINING_DATA
7.16,3.41,159.34,162.74,1,1,1,TRAINING_DATA
6.97,2.12,159.01,161.13,1,1,1,TRAINING_DATA
6.94,1.8,156.68,158.48,1,1,1,TRAINING_DATA
6.97,7.49,150.11,157.6,1,1,1,TRAINING_DATA
6.93,7.55,140.92,148.47,1,1,1,TRAINING_DATA
6.93,2.3,142.61,144.91,1,1,1,TRAINING_DATA
7.11,12.03,127.77,139.8,1,1,1,TRAINING_DATA
7.13,12.79,131.58,144.36,1,1,1,TRAINING_DATA
7.14,12.22,124.68,136.9,1,1,1,TRAINING_DATA
7.2,5.17,110.55,105.38,1,1,1,TRAINING_DATA
7.22,7.74,117.92,125.66,1,1,1,TRAINING_DATA
7.15,6.4,106.39,99.99,1,1,1,TRAINING_DATA
7.2,6.11,105.7,99.6,1,1,1,TRAINING_DATA
7.23,11.65,130.23,141.88,1,1,1,TRAINING_DATA
7.12,11.65,135.35,147.0,1,1,1,TRAINING_DATA
6.79,2.53,154.47,151.94,1,1,1,TRAINING_DATA
7.36,2.07,148.27,150.33,1,1,1,TRAINING_DATA
7.46,0.94,146.91,147.84,1,1,1,TRAINING_DATA
7.43,2.62,146.19,148.81,1,1,1,TRAINING_DATA
7.4,2.73,147.95,150.67,1,1,1,TRAINING_DATA
7.33,6.2,146.79,152.99,1,1,1,TRAINING_DATA
7.31,5.85,145.54,151.39,1,1,1,TRAINING_DATA
7.38,9.77,141.31,151.07,1,1,1,TRAINING_DATA
7.41,6.54,144.73,151.28,1,1,1,TRAINING_DATA
7.31,4.01,149.42,153.43,1,1,1,TRAINING_DATA
7.26,1.29,153.67,154.95,1,1,1,TRAINING_DATA
7.23,3.69,159.16,162.85,1,1,1,TRAINING_DATA
7.23,0.98,159.68,158.7,1,1,1,TRAINING_DATA
7.12,2.84,156.74,153.9,1,1,1,TRAINING_DATA
7.3,0.34,154.98,154.64,1,1,1,TRAINING_DATA
7.4,4.12,151.64,155.75,1,1,1,TRAINING_DATA
7.38,18.83,134.29,153.11,1,1,1,TRAINING_DATA
7.31,19.19,136.86,156.06,1,1,1,TRAINING_DATA
7.15,14.65,114.15,128.8,1,1,1,TRAINING_DATA
6.94,0.48,102.95,102.46,1,1,1,TRAINING_DATA
6.85,4.89,114.95,119.84,1,1,1,TRAINING_DATA
6.74,5.71,119.67,125.39,1,1,1,TRAINING_DATA
6.83,6.89,104.32,111.21,1,1,1,TRAINING_DATA
7.01,11.9,132.78,144.68,1,1,1,TRAINING_DATA
7.02,4.35,149.73,154.09,1,1,1,TRAINING_DATA
6.83,3.21,149.39,152.6,1,1,1,TRAINING_DATA
7.09,5.2,149.74,154.94,1,1,1,TRAINING_DATA
6.98,1.64,145.94,147.58,1,1,1,TRAINING_DATA
7.03,3.65,147.32,150.97,1,1,1,TRAINING_DATA
7.14,4.82,147.89,152.71,1,1,1,TRAINING_DATA
7.21,6.23,148.0,154.23,1,1,1,TRAINING_DATA
7.23,5.59,148.86,154.44,1,1,1,TRAINING_DATA
7.28,4.83,148.11,152.94,1,1,1,TRAINING_DATA
7.08,6.26,149.28,155.54,1,1,1,TRAINING_DATA
7.04,5.75,156.87,162.62,1,1,1,TRAINING_DATA
7.02,1.44,159.42,160.87,1,1,1,TRAINING_DATA
7.19,1.64,157.18,158.83,1,1,1,TRAINING_DATA
7.33,5.64,151.09,156.73,1,1,1,TRAINING_DATA
7.25,8.63,148.76,157.39,1,1,1,TRAINING_DATA
7.2,12.97,129.58,142.54,1,1,1,TRAINING_DATA
7.15,16.17,126.03,142.2,1,1,1,TRAINING_DATA
6.93,3.74,122.46,126.2,1,1,1,TRAINING_DATA
7.0,2.23,124.57,122.35,1,1,1,TRAINING_DATA
7.1,2.03,107.71,109.74,1,1,1,TRAINING_DATA
7.08,2.86,116.04,118.9,1,1,1,TRAINING_DATA
7.03,1.46,124.12,122.66,1,1,1,TRAINING_DATA
7.05,12.36,113.51,125.87,1,1,1,TRAINING_DATA
6.96,12.29,114.19,126.47,1,1,1,TRAINING_DATA
7.01,13.4,111.93,125.33,1,1,1,TRAINING_DATA
7.03,12.69,111.61,124.3,1,1,1,TRAINING_DATA
7.09,2.69,146.61,149.3,1,1,1,TRAINING_DATA
6.97,0.8,152.54,153.34,1,1,1,TRAINING_DATA
6.78,2.95,150.84,153.79,1,1,1,TRAINING_DATA
6.75,0.8,153.52,154.32,1,1,1,TRAINING_DATA
6.99,3.36,151.38,154.73,1,1,1,TRAINING_DATA
6.95,3.53,149.16,152.7,1,1,1,TRAINING_DATA
7.04,3.45,148.42,151.87,1,1,1,TRAINING_DATA
7.07,5.0,147.36,152.36,1,1,1,TRAINING_DATA
7.04,5.99,147.62,153.61,1,1,1,TRAINING_DATA
7.13,5.44,146.88,152.31,1,1,1,TRAINING_DATA
7.1,5.93,146.54,152.47,1,1,1,TRAINING_DATA
7.07,4.45,147.67,152.11,1,1,1,TRAINING_DATA
7.05,4.07,149.53,153.59,1,1,1,TRAINING_DATA
7.06,4.11,149.06,153.17,1,1,1,TRAINING_DATA
7.01,2.93,149.04,151.97,1,1,1,TRAINING_DATA
6.92,2.12,150.24,152.36,1,1,1,TRAINING_DATA
6.87,2.68,150.95,153.63,1,1,1,TRAINING_DATA
6.84,0.04,153.32,153.28,1,1,1,TRAINING_DATA
6.72,3.89,151.83,155.72,1,1,1,TRAINING_DATA
6.77,3.25,151.75,155.0,1,1,1,TRAINING_DATA
6.84,3.81,155.55,151.75,1,1,1,TRAINING_DATA
6.79,3.95,155.24,151.29,1,1,1,TRAINING_DATA
7.0,4.02,158.64,154.62,1,1,1,TRAINING_DATA
7.09,1.18,157.57,156.39,1,1,1,TRAINING_DATA
7.09,2.21,153.81,156.03,1,1,1,TRAINING_DATA
